S04_fear_strong_11.wav	fea	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_low_07.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_low_08.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_moderate_011.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_moderate_03.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_moderate_04.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_moderate_09.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_moderate_13.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_peak_01.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_peak_02.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_peak_04.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_peak_05.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_peak_08.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_strong_01.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_strong_06.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_strong_08.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_strong_09.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pain_strong_10.wav	pai	-1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_low_07.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_low_111.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_moderate_04.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_moderate_06.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_moderate_07.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_moderate_08.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_moderate_11.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_peak_04.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_peak_08.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_peak_09.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_peak_11.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_peak_12.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_strong_011.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_strong_02.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_strong_04.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_strong_05.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_pleasure_strong_06.wav	ple	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_low_02.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_low_03.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_low_05.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_low_06.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_low_101.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_moderate_01.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_moderate_03.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_moderate_06.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_moderate_07.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_moderate_08.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_peak_02.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_peak_041.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_peak_08.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_peak_09.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_peak_10.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_strong_03.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_strong_04.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_strong_05.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_strong_07.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S04_surprise_strong_08.wav	sur	1	eng	en-us	vivae+S04	f	vivae
S05_achievement_low_01.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_low_07.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_low_08.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_low_09.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_low_14.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_moderate_01.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_moderate_02.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_moderate_03.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_moderate_04.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_moderate_07.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_peak_01.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_peak_02.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_peak_04.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_peak_07.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_peak_08.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_strong_01.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_strong_04.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_strong_05.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_strong_06.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_achievement_strong_07.wav	ach	1	eng	en-us	vivae+S05	f	vivae
S05_anger_low_01.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_low_05.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_low_08.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_low_09.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_moderate_01.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_moderate_03.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_moderate_05.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_moderate_08.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_moderate_09.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_peak_01.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_peak_02.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_peak_03.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_peak_041.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_strong_01.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_strong_02.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_strong_03.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_strong_051.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_anger_strong_06.wav	ang	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_low_02.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_low_03.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_low_05.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_low_08.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_low_09.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_moderate_01.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_moderate_03.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_moderate_04.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_moderate_06.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_moderate_08.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_peak_01.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_peak_02.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_peak_03.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_peak_04.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_peak_05.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_strong_01.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_strong_02.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_strong_03.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_fear_strong_04.wav	fea	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_low_07.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_low_10.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_low_11.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_low_14.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_low_16.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_moderate_01.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_moderate_02.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_moderate_04.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_moderate_05.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_moderate_07.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_peak_04.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_peak_05.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_peak_06.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_peak_07.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_strong_02.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_strong_031.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_strong_05.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_strong_13.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pain_strong_17.wav	pai	-1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_low_03.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_low_15.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_moderate_02.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_moderate_05.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_moderate_06.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_moderate_08.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_moderate_10.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_peak_01.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_peak_02.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_peak_03.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_strong_12.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_strong_15.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_strong_16.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_strong_17.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_pleasure_strong_21.wav	ple	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_low_01.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_low_02.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_low_03.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_low_06.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_low_13.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_moderate_03.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_moderate_04.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_moderate_06.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_moderate_07.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_moderate_082.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_peak_02.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_peak_04.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_peak_05.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_peak_061.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_peak_08.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_strong_01.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_strong_04.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_strong_05.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_strong_07.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S05_surprise_strong_10.wav	sur	1	eng	en-us	vivae+S05	f	vivae
S06_achievement_low_01.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_low_04.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_low_05.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_low_07.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_low_09.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_moderate_01.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_moderate_04.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_peak_03.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_peak_041.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_strong_01.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_strong_04.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_achievement_strong_06.wav	ach	1	eng	en-us	vivae+S06	f	vivae
S06_anger_low_03.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_low_13.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_low_14.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_low_18.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_low_19.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_moderate_03.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_moderate_05.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_moderate_08.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_moderate_18.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_moderate_19.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_peak_10.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_peak_11.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_peak_12.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_peak_13.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_peak_14.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_strong_02.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_strong_05.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_strong_06.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_strong_08.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_anger_strong_09.wav	ang	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_low_05.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_low_06.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_low_07.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_low_10.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_low_11.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_moderate_03.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_moderate_05.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_moderate_06.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_moderate_09.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_peak_02.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_peak_03.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_peak_04.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_peak_05.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_peak_08.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_strong_01.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_strong_021.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_strong_03.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_strong_041.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_fear_strong_05.wav	fea	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_low_011.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_low_04.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_low_05.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_low_07.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_low_16.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_moderate_03.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_moderate_04.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_moderate_05.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_moderate_11.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_moderate_15.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_peak_02.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_peak_06.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_peak_07.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_peak_091.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_peak_13.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_strong_01.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_strong_02.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_strong_17.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_strong_18.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pain_strong_20.wav	pai	-1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_low_09.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_low_11.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_low_12.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_low_23.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_moderate_04.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_moderate_06.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_moderate_09.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_moderate_10.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_moderate_15.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_peak_101.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_peak_11.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_peak_12.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_peak_17.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_peak_20.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_strong_03.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_strong_12.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_strong_15.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_strong_25.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_pleasure_strong_30.wav	ple	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_low_04.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_low_07.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_low_10.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_low_12.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_low_17.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_moderate_04.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_moderate_07.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_moderate_09.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_moderate_10.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_moderate_13.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_peak_04.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_peak_05.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_peak_06.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_peak_13.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_peak_15.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_strong_05.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_strong_06.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_strong_14.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_strong_18.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_strong_19.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S06_surprise_strong_99.wav	sur	1	eng	en-us	vivae+S06	f	vivae
S07_achievement_low_011.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_low_052.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_low_07.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_low_08.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_moderate_01.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_moderate_02.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_moderate_03.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_moderate_04.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_moderate_99.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_peak_011.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_peak_03.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_peak_05.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_peak_06.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_strong_01.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_strong_02.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_strong_03.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_achievement_strong_05.wav	ach	1	eng	en-us	vivae+S07	f	vivae
S07_anger_low_01.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_low_02.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_low_03.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_low_04.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_moderate_01.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_moderate_02.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_moderate_03.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_peak_01.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_peak_02.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_peak_03.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_peak_04.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_strong_01.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_strong_02.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_anger_strong_031.wav	ang	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_low_02.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_low_03.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_low_04.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_low_05.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_low_07.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_moderate_01.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_moderate_02.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_moderate_03.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_moderate_04.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_moderate_05.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_peak_01.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_peak_02.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_peak_03.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_peak_04.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_strong_01.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_strong_031.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_fear_strong_04.wav	fea	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_low_01.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_low_02.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_low_031.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_low_04.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_moderate_01.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_moderate_03.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_moderate_04.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_moderate_05.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_peak_011.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_peak_02.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_peak_04.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_peak_06.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_peak_09.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_strong_01.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_strong_02.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_strong_03.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_strong_04.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pain_strong_05.wav	pai	-1	eng	en-us	vivae+S07	f	vivae
S07_pleasure_low_02.wav	ple	1	eng	en-us	vivae+S07	f	vivae
S07_pleasure_low_03.wav	ple	1	eng	en-us	vivae+S07	f	vivae
S07_pleasure_low_05.wav	ple	1	eng	en-us	vivae+S07	f	vivae
S07_pleasure_low_09.wav	ple	1	eng	en-us	vivae+S07	f	vivae
S07_pleasure_low_10.wav	ple	1	eng	en-us	vivae+S07	f	vivae
