OAF_good_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_good_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_good_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_goose_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_goose_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_goose_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_goose_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_goose_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_goose_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_goose_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_gun_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_gun_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_gun_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_gun_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_gun_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_gun_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_gun_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_half_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_half_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_half_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_half_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_half_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_half_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_half_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hall_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hall_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hall_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hall_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hall_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hall_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hall_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hash_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hash_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hash_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hash_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hash_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hash_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hash_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hate_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hate_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hate_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hate_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hate_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hate_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hate_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_have_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_have_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_have_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_have_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_have_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_have_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_have_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_haze_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_haze_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_haze_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_haze_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_haze_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_haze_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_haze_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hire_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hire_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hire_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hire_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hire_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hire_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hire_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hit_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hit_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hit_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hit_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hit_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hit_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hit_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hole_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hole_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hole_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hole_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hole_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hole_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hole_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_home_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_home_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_home_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_home_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_home_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_home_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_home_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hurl_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hurl_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hurl_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hurl_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hurl_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hurl_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hurl_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_hush_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_hush_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_hush_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_hush_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_hush_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_hush_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_hush_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_jail_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_jail_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_jail_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_jail_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_jail_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_jail_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_jail_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_jar_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_jar_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_jar_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_jar_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_jar_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_jar_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_jar_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_join_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_join_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_join_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_join_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_join_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_join_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_join_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_judge_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_judge_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_judge_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_judge_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_judge_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_judge_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_judge_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_jug_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_jug_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_jug_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_jug_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_jug_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_jug_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_jug_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_juice_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_juice_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_juice_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_juice_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_juice_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_juice_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_juice_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_keen_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_keen_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_keen_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_keen_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_keen_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_keen_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_keen_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_keep_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_keep_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_keep_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_keep_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_keep_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_keep_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_keep_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_keg_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_keg_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_keg_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_keg_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_keg_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_keg_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_keg_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_kick_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_kick_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_kick_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_kick_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_kick_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_kick_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_kick_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_kill_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_kill_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_kill_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_kill_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_kill_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_kill_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_kill_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_king_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_king_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_king_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_king_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_king_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_king_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_king_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_kite_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_kite_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_kite_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_kite_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_kite_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_kite_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_kite_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_knock_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_knock_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_knock_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_knock_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_knock_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_knock_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_knock_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_late_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_late_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_late_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_late_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_late_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_late_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_late_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_laud_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_laud_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_laud_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_laud_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_laud_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_laud_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_laud_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_lean_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_lean_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_lean_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_lean_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_lean_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_lean_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_lean_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_learn_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_learn_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_learn_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_learn_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_learn_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_learn_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_learn_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_lease_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_lease_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_lease_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_lease_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_lease_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_lease_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_lease_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_lid_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_lid_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_lid_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_lid_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_lid_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_lid_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_lid_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_life_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_life_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_life_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_life_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_life_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_life_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_life_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_limb_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_limb_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_limb_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_limb_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_limb_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_limb_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_limb_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_live_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_live_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_live_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_live_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_live_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_live_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_live_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_loaf_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_loaf_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_loaf_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_loaf_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_loaf_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_loaf_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_loaf_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_long_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_long_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_long_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_long_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_long_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_long_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_long_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_lore_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_lore_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_lore_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_lore_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_lore_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_lore_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_lore_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_lose_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_lose_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_lose_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_lose_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_lose_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_lose_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_lose_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_lot_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_lot_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_lot_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_lot_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_lot_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_lot_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_lot_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_love_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_love_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_love_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_love_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_love_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_love_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_love_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_luck_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_luck_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_luck_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_luck_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_luck_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_luck_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_luck_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_make_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_make_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_make_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_make_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_make_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_make_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_make_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_match_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_match_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_match_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_match_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_match_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_match_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_match_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_merge_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_merge_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_merge_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_merge_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_merge_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_merge_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_merge_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_mess_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_mess_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_mess_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_mess_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_mess_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_mess_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_mess_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_met_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_met_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_met_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_met_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_met_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_met_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_met_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_mill_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_mill_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_mill_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_mill_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_mill_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_mill_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_mill_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_mob_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_mob_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
OAF_mob_fear.wav	fea	-1	eng	en-ca	tess+OAF	f	tess
OAF_mob_happy.wav	hap	1	eng	en-ca	tess+OAF	f	tess
OAF_mob_neutral.wav	neu	0	eng	en-ca	tess+OAF	f	tess
OAF_mob_ps.wav	sur	1	eng	en-ca	tess+OAF	f	tess
OAF_mob_sad.wav	sad	-1	eng	en-ca	tess+OAF	f	tess
OAF_mode_angry.wav	ang	-1	eng	en-ca	tess+OAF	f	tess
OAF_mode_disgust.wav	dis	-1	eng	en-ca	tess+OAF	f	tess
