bea/Neutral/neutral_197-224_0220.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_197-224_0221.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_197-224_0222.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_197-224_0223.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_197-224_0224.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0225.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0226.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0227.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0228.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0229.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0230.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0231.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0232.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0233.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0234.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0235.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0236.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0237.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0238.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0239.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0240.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0241.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0243.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0244.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0245.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0246.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0247.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0248.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0249.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0250.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0251.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_225-252_0252.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0253.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0254.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0255.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0256.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0257.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0258.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0259.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0260.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0261.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0262.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0263.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0264.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0265.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0266.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0267.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0268.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0269.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0270.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0271.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0272.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0273.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0274.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0275.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0276.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0277.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0278.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_253-280_0280.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0281.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0282.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0283.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0284.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0285.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0286.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0287.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0289.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0290.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0291.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0292.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0293.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0294.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0295.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0296.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0297.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0298.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0299.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0300.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0301.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0302.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0303.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0304.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0305.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0306.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0307.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_281-308_0308.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0029.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0030.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0031.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0032.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0033.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0034.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0035.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0036.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0037.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0038.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0039.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0040.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0041.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0042.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0043.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0044.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0045.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0046.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0047.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0048.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0049.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0050.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0051.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0052.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0053.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0054.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0055.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_29-56_0056.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0309.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0310.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0311.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0312.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0313.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0314.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0315.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0316.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0317.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0318.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0319.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0320.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0321.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0322.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0323.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0324.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0325.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0326.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0327.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0328.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0329.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0330.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0331.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0332.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0334.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0335.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_309-336_0336.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0337.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0338.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0339.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0340.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0341.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0342.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0343.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0344.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0345.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0346.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0347.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0348.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0349.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0350.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0351.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0352.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0353.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0354.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0355.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0356.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0357.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0358.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0359.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0360.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0361.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0362.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0363.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/neutral_337-364_0364.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0057.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0058.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0059.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0060.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0061.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0063.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0064.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0065.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0066.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0068.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0069.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0070.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0071.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0072.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0073.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0074.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0075.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0076.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0077.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0078.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0079.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0080.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0081.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0082.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0083.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_57-84_0084.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0085.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0086.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0087.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0088.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0089.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0090.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0091.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0092.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0093.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0094.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0095.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0096.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0097.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0098.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0099.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0100.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0101.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0102.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0103.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0104.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0105.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0106.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0107.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0108.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
bea/Neutral/Neutral_85-112_0109.wav	neu	0	eng	en-us	EmoV-DB_sorted+bea	f	EmoV-DB_sorted
