Data/train/SWING_COPTERS114_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS122_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS124_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS130_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS132_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS134_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS158_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS15_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS162_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS164_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS178_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/SWING_COPTERS180_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/SWING_COPTERS182_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/SWING_COPTERS184_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/SWING_COPTERS188_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS54_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS56_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS62_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS64_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS6_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/SWING_COPTERS92_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/SWING_COPTERS97_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/TOFU18_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/TOFU35_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/TOFU39_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/TOFU41_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/TOFU56_2.mp4	cur	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/TOFU69_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/TOFU85_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/TOILET19_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train11	m	EmoReact_V_1.0
Data/train/TOILET29_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train11	m	EmoReact_V_1.0
Data/train/TOILET2_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train17	m	EmoReact_V_1.0
Data/train/TOILET34_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/TOILET37_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train6	f	EmoReact_V_1.0
Data/train/TOILET62_2.mp4	sur	-1	eng	en	EmoReact_V_1.0+train11	m	EmoReact_V_1.0
Data/train/TOILET67_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/TOILET74_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train7	m	EmoReact_V_1.0
Data/train/TOILET77_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train11	m	EmoReact_V_1.0
Data/train/TOILET79_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train7	m	EmoReact_V_1.0
Data/train/TOILET88_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train17	m	EmoReact_V_1.0
Data/train/TYPEWRITERS15_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/TYPEWRITERS24_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/TYPEWRITERS31_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/TYPEWRITERS34_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/TYPEWRITERS37_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/TYPEWRITERS39_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/TYPEWRITERS6_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/VCR105_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/VCR106_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train10	f	EmoReact_V_1.0
Data/train/VCR119_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/VCR121_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/VCR122_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/VCR126_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train10	f	EmoReact_V_1.0
Data/train/VCR128_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/VCR22_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/VCR44_2.mp4	hap	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/VCR49_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/VCR54_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train1	m	EmoReact_V_1.0
Data/train/VCR57_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/VCR65_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train14	f	EmoReact_V_1.0
Data/train/VCR77_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/VCR98_2.mp4	neu	0	eng	en	EmoReact_V_1.0+train9	m	EmoReact_V_1.0
Data/train/VEGEMITE20_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/VEGEMITE28_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/VEGEMITE53_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/VEGEMITE62_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train2	f	EmoReact_V_1.0
Data/train/VEGEMITE66_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/VEGEMITE69_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+train15	m	EmoReact_V_1.0
Data/train/VEGEMITE74_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train15	m	EmoReact_V_1.0
Data/train/VEGEMITE75_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/VEGEMITE77_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train21	f	EmoReact_V_1.0
Data/train/VEGEMITE96_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train3	m	EmoReact_V_1.0
Data/train/WALKMANS104_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS109_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS12_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/WALKMANS21_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS28_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS30_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/WALKMANS4_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS56_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/WALKMANS58_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/WALKMANS60_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/WALKMANS61_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS69_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/WALKMANS80_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train15	m	EmoReact_V_1.0
Data/train/WALKMANS81_2.mp4	fru	-1	eng	en	EmoReact_V_1.0+train8	f	EmoReact_V_1.0
Data/train/WALKMANS83_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS89_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train5	f	EmoReact_V_1.0
Data/train/WALKMANS94_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train19	m	EmoReact_V_1.0
Data/train/WHEATGRASS86_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+train4	m	EmoReact_V_1.0
Data/train/iPOD116_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD117_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train20	f	EmoReact_V_1.0
Data/train/iPOD119_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+train15	m	EmoReact_V_1.0
Data/train/iPOD120_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD13_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD21_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train16	m	EmoReact_V_1.0
Data/train/iPOD3_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD47_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train20	f	EmoReact_V_1.0
Data/train/iPOD49_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD58_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD63_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train20	f	EmoReact_V_1.0
Data/train/iPOD69_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train16	m	EmoReact_V_1.0
Data/train/iPOD92_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train18	f	EmoReact_V_1.0
Data/train/iPOD94_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train15	m	EmoReact_V_1.0
Data/train/iPOD9_2.mp4	unk	1	eng	en	EmoReact_V_1.0+train16	m	EmoReact_V_1.0
Data/test/80'sTOYS123_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/80'sTOYS130_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/80'sTOYS139_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/80'sTOYS28_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/80'sTOYS32_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/80'sTOYS49_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/80'sTOYS4_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/80'sTOYS9_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE120_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE127_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE158_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE168_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE170_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE176_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE83_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test4	f	EmoReact_V_1.0
Data/test/ANNOYING_ORANGE89_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/APPLEWATCH11_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/APPLEWATCH13_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/APPLEWATCH15_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test7	f	EmoReact_V_1.0
Data/test/APPLEWATCH17_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/APPLEWATCH20_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/APPLEWATCH21_2.mp4	sur	-1	eng	en	EmoReact_V_1.0+test7	f	EmoReact_V_1.0
Data/test/APPLEWATCH37_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test7	f	EmoReact_V_1.0
Data/test/APPLEWATCH39_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test7	f	EmoReact_V_1.0
Data/test/APPLEWATCH43_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/APPLEWATCH5_2.mp4	cur	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS15_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS24_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS27_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS2_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS43_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS51_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS61_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/BRUSSELSSPROUTS78_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/BULLYING134_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test12	m	EmoReact_V_1.0
Data/test/BULLYING151_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test12	m	EmoReact_V_1.0
Data/test/BULLYING153_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/BULLYING35_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test11	f	EmoReact_V_1.0
Data/test/CAKE18_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/CAKE3_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/CAKE63_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/CAN_YOUR_PET100_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/CAN_YOUR_PET15_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/CAN_YOUR_PET22_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/CAN_YOUR_PET31_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/CAN_YOUR_PET33_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/CAN_YOUR_PET47_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/CAN_YOUR_PET7_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/CAN_YOUR_PET90_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/CAVIAR19_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/CAVIAR43_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/CAVIAR76_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/CAVIAR85_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/COWTONGUE22_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/COWTONGUE38_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/COWTONGUE41_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/COWTONGUE42_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/COWTONGUE87_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/DUBSTEP108_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test15	m	EmoReact_V_1.0
Data/test/DUBSTEP113_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/DUBSTEP115_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test14	m	EmoReact_V_1.0
Data/test/DUBSTEP13_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/DUBSTEP23_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/DUBSTEP33_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test11	f	EmoReact_V_1.0
Data/test/DUBSTEP49_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test11	f	EmoReact_V_1.0
Data/test/DUBSTEP59_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test14	m	EmoReact_V_1.0
Data/test/DUBSTEP68_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test15	m	EmoReact_V_1.0
Data/test/DUBSTEP85_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/DUBSTEP90_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test5	f	EmoReact_V_1.0
Data/test/DUBSTEP95_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test11	f	EmoReact_V_1.0
Data/test/ESCARGOT106_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/ESCARGOT120_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/ESCARGOT14_2.mp4	dis	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/ESCARGOT2_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/ESCARGOT35_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/ESCARGOT42_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/ESCARGOT67_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/ESCARGOT84_2.mp4	cur	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/ESCARGOT96_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/FROGLEGS4_2.mp4	cur	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/FROGLEGS59_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/FROGLEGS73_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test2	m	EmoReact_V_1.0
Data/test/FROGLEGS75_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/GAMEBOY10_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/GAMEBOY26_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test10	m	EmoReact_V_1.0
Data/test/GAMEBOY33_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/GAMEBOY34_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/GAMEBOY9_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/Gay_Marriage114_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/Gay_Marriage116_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/Gay_Marriage124_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/Gay_Marriage13_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/Gay_Marriage142_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/Gay_Marriage153_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/Gay_Marriage164_2.mp4	sur	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/Gay_Marriage196_2.mp4	sur	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/Gay_Marriage19_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/Gay_Marriage269_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/Gay_Marriage299_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/Gay_Marriage301_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/Gay_Marriage303_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/Gay_Marriage310_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/Gay_Marriage43_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test8	f	EmoReact_V_1.0
Data/test/Gay_Marriage54_2.mp4	hap	1	eng	en	EmoReact_V_1.0+test13	m	EmoReact_V_1.0
Data/test/HARLEMSHAKE132_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/HARLEMSHAKE19_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test12	m	EmoReact_V_1.0
Data/test/HARLEMSHAKE32_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/HARLEMSHAKE72_2.mp4	unc	-1	eng	en	EmoReact_V_1.0+test3	f	EmoReact_V_1.0
Data/test/HARLEMSHAKE84_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test18	m	EmoReact_V_1.0
Data/test/HARLEMSHAKE91_2.mp4	exc	1	eng	en	EmoReact_V_1.0+test12	m	EmoReact_V_1.0
Data/test/HARLEMSHAKE9_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/KIMCHI57_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/KIMCHI84_2.mp4	neu	0	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/KIMCHI9_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS107_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS10_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS111_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS126_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS131_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS146_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS150_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS162_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS164_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS20_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test6	m	EmoReact_V_1.0
Data/test/MAKEUP_APPS26_2.mp4	unk	-1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS27_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS2_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test9	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS33_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test16	f	EmoReact_V_1.0
Data/test/MAKEUP_APPS34_2.mp4	unk	1	eng	en	EmoReact_V_1.0+test1	f	EmoReact_V_1.0
